name, version, created, downloads
xlearn, 0.1.5, 2020-08-22, 1366
xlearn, 0.1.4, 2020-02-12, 1457
xlearn, 0.1.3, 2020-02-10, 1261
xlearn, 0.1.2, 2020-01-27, 1297
xlearn, 0.1.1, 2019-10-14, 1546
xlearn, 0.1.0, 2019-10-12, 1422
