name, version, created, downloads
slideshow-service, 0.3.1, 2016-05-11, 2315
slideshow-service, 0.3.0, 2016-05-11, 2115
slideshow-service, 0.2.0, 2016-05-09, 2145
slideshow-service, 0.1.1, 2016-05-08, 1586
slideshow-service, 0.1.0, 2016-05-08, 1563
slideshow-service, 0.0.1, 2016-05-08, 1556
