name, version, created, downloads
errbase, 0.2.2, 2022-02-03, 1579757
errbase, 0.2.1, 2021-01-03, 2278313
errbase, 0.2.0, 2019-10-28, 1843608
errbase, 0.1.1, 2018-09-19, 1751512
errbase, 0.1.0, 2018-02-27, 549617
errbase, 0.0.3, 2015-03-15, 1598417
errbase, 0.0.2, 2014-11-02, 66575
errbase, 0.0.1, 2014-08-12, 2482
