name, version, created, downloads
readymades, 1.0.1, 2022-10-11, 343
readymades, 1.0.0, 2022-10-10, 262
readymades, 0.1.3, 2022-06-10, 532
readymades, 0.1.2, 2022-06-09, 445
readymades, 0.1.1, 2022-06-09, 411
readymades, 0.1.0, 2022-06-01, 471
readymades, 0.0.1, 2022-06-01, 433
