name, version, created, downloads
safestruct, 1.3.0, 2019-03-23, 1604
safestruct, 1.2.2, 2019-03-22, 1200
safestruct, 1.2.1, 2019-03-20, 1205
safestruct, 1.2.0, 2019-03-07, 1230
safestruct, 1.1.1, 2019-02-21, 1227
safestruct, 1.1.0, 2019-02-21, 1187
safestruct, 1.0.0, 2019-02-16, 1226
safestruct, 0.2.0, 2019-02-15, 1211
safestruct, 0.1.0, 2019-02-14, 1210
safestruct, 0.0.1, 2019-02-14, 1171
