name, version, created, downloads
logstop, 0.3.0, 2022-09-06, 29643
logstop, 0.2.8, 2021-11-30, 84578
logstop, 0.2.7, 2021-02-08, 82887
logstop, 0.2.6, 2020-04-11, 855595
logstop, 0.2.5, 2019-10-28, 514387
logstop, 0.2.4, 2018-12-11, 42277
logstop, 0.2.3, 2018-05-16, 10826
logstop, 0.2.2, 2018-05-15, 1775
logstop, 0.2.1, 2018-05-15, 1749
logstop, 0.2.0, 2018-04-03, 1826
logstop, 0.1.0, 2018-03-31, 1806
