name, version, created, downloads
football-to-sqlite, 0.2.2, 2020-10-17, 1761
football-to-sqlite, 0.2.1, 2020-10-17, 1088
football-to-sqlite, 0.2.0, 2020-10-17, 1082
football-to-sqlite, 0.1.0, 2020-10-16, 1106
football-to-sqlite, 0.0.1, 2020-10-16, 1090
