name, version, created, downloads
core_docs, 0.9.9, 2022-12-26, 712
core_docs, 0.9.8, 2022-01-09, 3504
core_docs, 0.9.7, 2021-12-29, 868
core_docs, 0.9.6, 2020-12-30, 11526
core_docs, 0.9.5, 2019-12-27, 22730
core_docs, 0.9.4, 2018-12-30, 32903
core_docs, 0.9.3, 2018-01-07, 5160
core_docs, 0.9.2, 2017-02-06, 2400
core_docs, 0.9.1, 2016-02-22, 2165
core_docs, 0.9.0, 2015-03-28, 2371
