name, version, created, downloads
saharspec, 0.0.9, 2022-05-17, 22081
saharspec, 0.0.8, 2020-10-10, 48578
saharspec, 0.0.7, 2020-04-11, 4640
saharspec, 0.0.6, 2019-10-05, 13852
saharspec, 0.0.5, 2018-03-02, 8443
saharspec, 0.0.4, 2017-11-07, 3360
saharspec, 0.0.3, 2017-11-06, 1418
saharspec, 0.0.2, 2017-09-01, 1652
saharspec, 0.0.1, 2017-08-14, 1452
