name, version, created, downloads
rollups, 0.2.0, 2022-04-05, 46431
rollups, 0.1.4, 2021-12-16, 20243
rollups, 0.1.3, 2021-10-20, 6177
rollups, 0.1.2, 2021-06-07, 11919
rollups, 0.1.1, 2020-09-10, 10493
rollups, 0.1.0, 2020-09-07, 1224
