name, version, created, downloads
fifa, 2020.9.15, 2020-09-15, 2352
fifa, 2020.9.13, 2020-09-13, 1188
fifa, 2020.5.18, 2020-05-18, 1437
fifa, 2020.5.10, 2020-05-10, 1282
fifa, 2019.11.27, 2019-11-27, 1732
