name, version, created, downloads
webservice, 0.7.0, 2017-09-10, 2641
webservice, 0.6.1, 2017-08-30, 1393
webservice, 0.6.0, 2017-08-30, 1333
webservice, 0.5.0, 2017-08-26, 1391
webservice, 0.4.0, 2017-08-20, 1393
webservice, 0.3.1, 2017-08-19, 1384
webservice, 0.3.0, 2017-08-19, 1330
webservice, 0.2.1, 2017-08-18, 1382
webservice, 0.2.0, 2017-08-18, 1356
webservice, 0.1.1, 2017-08-18, 1337
webservice, 0.1.0, 2015-04-19, 2429
webservice, 0.0.1, 2015-04-19, 1954
