name, version, created, downloads
originals, 1.2.2, 2022-10-11, 340
originals, 1.2.1, 2022-08-03, 424
originals, 1.2.0, 2022-06-09, 498
originals, 1.1.1, 2022-06-06, 459
originals, 1.1.0, 2022-06-06, 419
originals, 1.0.1, 2022-06-02, 480
originals, 1.0.0, 2022-06-01, 460
originals, 0.1.1, 2022-05-31, 455
originals, 0.1.0, 2022-05-30, 462
originals, 0.0.1, 2022-05-29, 479
