name, version, created, downloads
torchaudio, 0.3.0, 2022-07-06, 513
torchaudio, 0.2.1, 2021-07-16, 1725
torchaudio, 0.2.0, 2021-05-23, 1416
torchaudio, 0.1.2, 2021-02-06, 1150
torchaudio, 0.1.1, 2020-08-26, 1210
torchaudio, 0.1.0, 2020-08-25, 1073
