name, version, created, downloads
clockwork_web, 0.1.1, 2020-03-20, 41046
clockwork_web, 0.1.0, 2019-10-28, 1748
clockwork_web, 0.0.5, 2015-05-14, 46609
clockwork_web, 0.0.4, 2015-03-16, 2296
clockwork_web, 0.0.3, 2015-02-15, 2314
clockwork_web, 0.0.2, 2015-02-13, 2290
clockwork_web, 0.0.1, 2015-02-13, 2290
