name, version, created, downloads
osqp, 0.2.1, 2022-07-05, 534
osqp, 0.2.0, 2022-06-12, 473
osqp, 0.1.3, 2022-04-09, 619
osqp, 0.1.2, 2021-01-06, 1535
osqp, 0.1.1, 2020-04-11, 1747
osqp, 0.1.0, 2019-11-16, 1546
