name, version, created, downloads
cmfrec, 0.2.1, 2022-07-11, 584
cmfrec, 0.2.0, 2022-06-15, 533
cmfrec, 0.1.7, 2022-03-22, 703
cmfrec, 0.1.6, 2021-08-12, 1456
cmfrec, 0.1.5, 2021-08-11, 1194
cmfrec, 0.1.4, 2021-02-05, 1156
cmfrec, 0.1.3, 2020-12-29, 1129
cmfrec, 0.1.2, 2020-12-10, 1140
cmfrec, 0.1.1, 2020-11-28, 1160
cmfrec, 0.1.0, 2020-11-28, 1134
