name, version, created, downloads
anomaly_detection, 0.1.4, 2022-03-19, 1456
anomaly_detection, 0.1.3, 2022-01-04, 1050
anomaly_detection, 0.1.2, 2021-10-20, 1136
anomaly_detection, 0.1.1, 2021-10-18, 1044
anomaly_detection, 0.1.0, 2021-10-15, 1050
