name, version, created, downloads
debugging, 2.1.0, 2022-12-25, 605
debugging, 2.0.0, 2021-12-30, 1301
debugging, 1.1.2, 2020-12-29, 31173
debugging, 1.1.1, 2017-03-18, 147148
debugging, 1.1.0, 2015-03-26, 30497
debugging, 1.0.2, 2015-01-24, 4879
debugging, 1.0.1, 2014-02-15, 21042
debugging, 1.0.0, 2014-01-19, 2741
