name, version, created, downloads
sportweb, 0.3.3, 2018-06-29, 1711
sportweb, 0.3.2, 2018-06-29, 1235
sportweb, 0.3.1, 2018-06-29, 1228
sportweb, 0.3.0, 2018-06-26, 1293
sportweb, 0.2.0, 2018-06-25, 1289
sportweb, 0.1.0, 2018-06-22, 1289
sportweb, 0.0.8, 2016-10-07, 1857
sportweb, 0.0.7, 2016-10-06, 1522
sportweb, 0.0.5, 2016-10-04, 1521
sportweb, 0.0.3, 2014-08-16, 2413
sportweb, 0.0.2, 2014-08-16, 2045
sportweb, 0.0.1, 2014-08-16, 2063
