name, version, created, downloads
unicode-blocks, 1.8.0, 2022-09-14, 2747
unicode-blocks, 1.7.0, 2021-09-15, 9939
unicode-blocks, 1.6.0, 2020-03-11, 9716
unicode-blocks, 1.5.0, 2019-05-08, 5827
unicode-blocks, 1.4.0, 2019-03-05, 1327
unicode-blocks, 1.3.0, 2018-06-01, 2002
unicode-blocks, 1.2.2, 2018-04-19, 1330
unicode-blocks, 1.2.1, 2018-04-19, 1242
unicode-blocks, 1.2.0, 2017-06-20, 3091
unicode-blocks, 1.1.0, 2016-06-22, 1969
unicode-blocks, 1.0.0, 2016-04-13, 2109
