name, version, created, downloads
thundersvm, 0.1.4, 2020-07-26, 1350
thundersvm, 0.1.3, 2020-02-12, 1450
thundersvm, 0.1.2, 2020-02-10, 1276
thundersvm, 0.1.1, 2020-01-27, 1309
thundersvm, 0.1.0, 2019-11-25, 1441
